#  T   alpha   e   m(norm)    m(1)   free_ener    ρ+    energy_dens       convergence
0.5	0.607	0.3843406429419794	2.3242180499702823e-17	0.0	-1.1707311659661659	0.3843406429419794	0.44527063714082815	true
0.5	0.608	0.3846905077498008	8.372259846021756e-17	-9.851611460246367e-17	-1.1709647902153817	0.38469050774980085	0.446023112156007	true
0.5	0.609	0.3850435018283367	8.364368273221067e-17	-6.561550314466246e-17	-1.1712005477804448	0.3850435018283367	0.4467755879795428	true
0.5	0.61	0.38539962178148357	1.9665928742584545e-16	-1.9665928742584545e-16	-1.1714384375698241	0.3853996217814836	0.4475280609797992	true
0.5	0.611	0.3857588641856332	8.3483938623071e-17	9.823528433322032e-17	-1.1716784584827316	0.38575886418563315	0.44828052752786335	true
0.5	0.612	0.3861212255897716	0.0	0.0	-1.1719206094091454	0.3861212255897715	0.4490329839976151	true
0.5	0.613	0.38648670251557954	9.804433151311075e-17	0.0	-1.17216488922983	0.3864867025155796	0.44978542676579797	true
0.5	0.614	0.3868552914575337	1.4042972501193724e-16	9.794774365248938e-17	-1.1724112968163585	0.38685529145753383	0.45053785221208836	true
0.5	0.615	0.3872269888830078	2.1263556137582186e-16	0.0	-1.1726598310311354	0.3872269888830078	0.4512902567191655	true
0.5	0.616	0.38760179123237476	0.0	0.0	-1.1729104907274153	0.3876017912323747	0.4520426366727808	true
0.5	0.617	0.3879796949191103	1.1736498237976457e-16	9.765356813403893e-17	-1.1731632747493297	0.38797969491911033	0.45279498846182736	true
0.5	0.618	0.3883606963298962	1.472315801519057e-16	1.3007206466068828e-16	-1.1734181819319056	0.3883606963298962	0.45354730847840924	true
0.5	0.619	0.3887447918247245	0.0	0.0	-1.1736752111010893	0.38874479182472443	0.4542995931179098	true
0.5	0.62	0.38913197773700253	9.735283483144027e-17	9.735283483144027e-17	-1.1739343610737691	0.3891319777370025	0.45505183877906075	true
0.5	0.621	0.3895222503736582	8.264758240450571e-17	9.725114663811745e-17	-1.1741956306577985	0.3895222503736581	0.4558040418640108	true
0.5	0.622	0.38991560601524683	2.2898177955378676e-17	0.0	-1.1744590186520178	0.3899156060152469	0.45655619877839354	true
0.5	0.623	0.39031204091605753	2.2873872523355073e-17	0.0	-1.1747245238462782	0.39031204091605765	0.4573083059313964	true
0.5	0.624	0.39071155130422075	2.2849399494110744e-17	0.0	-1.1749921450214647	0.39071155130422075	0.45806035973582765	true
0.5	0.625	0.3911141333818164	6.45581690924591e-17	6.45581690924591e-17	-1.1752618809495194	0.39111413338181633	0.45881235660818426	true
0.5	0.626	0.39151978332498255	2.2799953469835234e-17	0.0	-1.1755337303934654	0.3915197833249825	0.45956429296871976	true
0.5	0.627	0.39192849728402485	9.662606484682378e-17	0.0	-1.1758076921074303	0.391928497284025	0.4603161652415114	true
0.5	0.628	0.39234027138352673	2.274984557333837e-17	0.0	-1.17608376483667	0.3923402713835268	0.4610679698545268	true
0.5	0.629	0.39275510172245914	2.2724545218251278e-17	0.0	-1.1763619473175917	0.39275510172245903	0.46181970323969124	true
0.5	0.63	0.3931729843742923	0.0	0.0	-1.1766422382777795	0.3931729843742923	0.46257136183295394	true
0.5	0.631	0.3935939153871077	9.619532404980939e-17	-9.619532404980939e-17	-1.1769246364360177	0.3935939153871077	0.4633229420743547	true
0.5	0.632	0.39401789078370986	2.2647667233492104e-17	0.0	-1.1772091405023164	0.3940178907837098	0.46407444040808976	true
0.5	0.633	0.3944449065617391	8.156376432948253e-17	-9.597582136571873e-17	-1.1774957491779339	0.3944449065617391	0.4648258532825777	true
0.5	0.634	0.3948749586937856	1.3744372057865017e-16	9.58650478646002e-17	-1.1777844611554031	0.3948749586937856	0.4655771771505255	true
0.5	0.635	0.3953080431275032	5.046657684329975e-17	3.191786570734753e-17	-1.1780752751185561	0.3953080431275033	0.4663284084689937	true
0.5	0.636	0.3957441557857237	0.0	0.0	-1.178368189742549	0.3957441557857237	0.4670795436994612	true
0.5	0.637	0.3961832925665725	0.0	0.0	-1.1786632036938856	0.3961832925665724	0.4678305793078914	true
0.5	0.638	0.3966254493435834	8.108733899324868e-17	-9.541521319197417e-17	-1.1789603156304453	0.39662544934358346	0.4685815117647956	true
0.5	0.639	0.39707062196581633	1.123134061206635e-16	-9.530108530329581e-17	-1.1792595242015063	0.3970706219658162	0.4693323375452979	true
0.5	0.64	0.3975188062579725	8.089279692083525e-17	0.0	-1.1795608280477714	0.3975188062579725	0.47008305312920023	true
0.5	0.641	0.39796999802051286	2.2408414004443787e-17	0.0	-1.1798642258013954	0.39796999802051297	0.47083365500104507	true
0.5	0.642	0.3984241930297752	8.069601802504146e-17	-9.495474705667419e-17	-1.180169716086008	0.3984241930297752	0.47158413965017976	true
0.5	0.643	0.398881387038093	8.059679668812409e-17	9.483799362595732e-17	-1.1804772975167426	0.39888138703809306	0.47233450357082024	true
0.5	0.644	0.39934157577391377	1.8410373842474142e-16	-9.47205919778691e-17	-1.1807869687002592	0.3993415757739138	0.47308474326211386	true
0.5	0.645	0.39980475494191914	2.229803379155195e-17	0.0	-1.1810987282347742	0.399804754941919	0.47383485522820235	true
0.5	0.646	0.4002709202231436	2.2270058717735424e-17	0.0	-1.1814125747100834	0.4002709202231437	0.4745848359782847	true
0.5	0.647	0.4007400672750961	0.0	0.0	-1.18172850670759	0.40074006727509615	0.47533468202667944	true
0.5	0.648	0.40121219173188	1.1106829006710128e-16	-9.424456929749013e-17	-1.1820465228003314	0.40121219173187994	0.47608438989288676	true
0.5	0.649	0.40168728920431446	6.274931749401718e-17	-6.274931749401718e-17	-1.1823666215530044	0.4016872892043144	0.47683395610165075	true
0.5	0.65	0.40216535528005676	1.8800550985794774e-16	1.8800550985794774e-16	-1.182688801521994	0.40216535528005676	0.4775833771830206	true
0.5	0.651	0.4026463855237241	9.388090873267574e-17	9.388090873267574e-17	-1.1830130612553986	0.4026463855237241	0.4783326496724119	true
0.5	0.652	0.40313037547701647	0.0	0.0	-1.1833393992930579	0.4031303754770165	0.47908177011066855	true
0.5	0.653	0.4036173206588396	0.0	0.0	-1.1836678141665797	0.4036173206588396	0.47983073504412216	true
0.5	0.654	0.40410721656542886	9.351165473381871e-17	0.0	-1.183998304399367	0.404107216565429	0.480579541024654	true
0.5	0.655	0.4046000586704733	7.936398067545827e-17	9.33873429555144e-17	-1.1843308685066465	0.4046000586704732	0.48132818460975424	true
0.5	0.656	0.40509584242523977	4.915361297123438e-17	0.0	-1.1846655049954946	0.40509584242523977	0.4820766623625827	true
0.5	0.657	0.40559456325869836	7.91511444919274e-17	0.0	-1.1850022123648658	0.40559456325869836	0.4828249708520275	true
0.5	0.658	0.4060962165776475	9.039022511935757e-17	6.200718287473074e-17	-1.1853409891056208	0.40609621657764766	0.4835731066527656	true
0.5	0.659	0.40660079776683994	9.288405183828692e-17	-9.288405183828692e-17	-1.185681833700553	0.40660079776683977	0.484321066345321	true
0.5	0.66	0.4071083021891078	7.882806726161459e-17	-6.183782356704267e-17	-1.1860247446244183	0.4071083021891079	0.4850688465161242	true
0.5	0.661	0.4076187251854915	1.8653973187414477e-16	1.8525765666881886e-16	-1.1863697203439625	0.4076187251854917	0.48581644375757044	true
0.5	0.662	0.40813206207536457	7.861016825614253e-17	-9.25003342857422e-17	-1.1867167593179482	0.4081320620753645	0.4865638546680777	true
0.5	0.663	0.4086483081565614	6.158083780716002e-17	6.158083780716002e-17	-1.1870658599971842	0.40864830815656134	0.48731107585214506	true
0.5	0.664	0.4091674587055061	7.83902856511244e-17	0.0	-1.187417020824555	0.4091674587055061	0.4880581039204103	true
0.5	0.665	0.4096895089773396	2.1710856951972057e-17	0.0	-1.1877702402350474	0.40968950897733963	0.4888049354897067	true
0.5	0.666	0.4102144542060485	1.0840012721190934e-16	9.198055803963059e-17	-1.1881255166557798	0.4102144542060484	0.489551567183121	true
0.5	0.667	0.4107422896045939	1.3168608930113685e-16	6.123278774665953e-17	-1.188482848506032	0.41074228960459386	0.49029799563004917	true
0.5	0.668	0.4112730103650407	2.2569813510220155e-16	-9.17172393525319e-17	-1.1888422341972718	0.4112730103650407	0.49104421746625354	true
0.5	0.669	0.4118066116586872	7.783205831645504e-17	0.0	-1.1892036721331865	0.4118066116586873	0.49179022933391886	true
0.5	0.67	0.4123430886361952	0.0	0.0	-1.18956716070971	0.41234308863619534	0.4925360278817076	true
0.5	0.671	0.41288243642771977	1.2914322925128982e-16	-9.131805314791594e-17	-1.1899326983150529	0.4128824364277197	0.4932816097648159	true
0.5	0.672	0.4134246501430401	9.118388321817182e-17	0.0	-1.190300283329731	0.41342465014304003	0.49402697164502896	true
0.5	0.673	0.4139697248716908	1.0730247039918534e-16	0.0	-1.1906699141265964	0.4139697248716909	0.4947721101907755	true
0.5	0.674	0.41451765568309296	1.5152317191171516e-16	-1.5152317191171516e-16	-1.1910415890708645	0.414517655683093	0.4955170220771824	true
0.5	0.675	0.41506843762668527	6.051873348547074e-17	0.0	-1.1914153065201452	0.4150684376266852	0.49626170398612884	true
0.5	0.676	0.4156220657320567	1.068223388452381e-16	9.064176021561002e-17	-1.1917910648244725	0.4156220657320567	0.4970061526063016	true
0.5	0.677	0.41617853500907814	4.770026357914146e-17	0.0	-1.1921688623263331	0.41617853500907814	0.49775036463324607	true
0.5	0.678	0.416737840448035	1.064991005662812e-16	-9.036748344082262e-17	-1.1925486973606971	0.41673784044803514	0.49849433676942206	true
0.5	0.679	0.4172999770197604	2.1267309823619378e-17	0.0	-1.1929305682550488	0.4172999770197604	0.49923806572425544	true
0.5	0.68	0.4178649396757674	1.2916549378888215e-16	-9.009110196082204e-17	-1.1933144733294148	0.4178649396757674	0.4999815482141911	true
0.5	0.681	0.41843272334838294	1.0600960313099863e-16	8.995213109378855e-17	-1.1937004108963953	0.418432723348383	0.5007247809627455	true
0.5	0.682	0.41900332295088166	8.981264502930061e-17	-8.981264502930061e-17	-1.1940883792611938	0.4190033229508816	0.5014677607005584	true
0.5	0.683	0.419576733377619	2.1136045697537957e-17	0.0	-1.194478376721648	0.41957673337761914	0.5022104841654448	true
0.5	0.684	0.42015294950416643	8.953214200978498e-17	-8.953214200978498e-17	-1.1948704015682596	0.42015294950416654	0.5029529481024461	true
0.5	0.685	0.4207319661874446	7.596785476012089e-17	-8.939113242176284e-17	-1.1952644520842253	0.4207319661874445	0.5036951492638807	true
0.5	0.686	0.4213137782658587	0.0	0.0	-1.1956605265454665	0.42131377826585875	0.5044370844093964	true
0.5	0.687	0.4218983805594335	8.910761555312149e-17	8.910761555312149e-17	-1.1960586232206607	0.4218983805594336	0.5051787503060184	true
0.5	0.688	0.42248576786994796	7.560581014340672e-17	0.0	-1.1964587403712719	0.4224857678699482	0.5059201437282009	true
0.5	0.689	0.42307593498107116	1.776442528969784e-16	0.0	-1.1968608762515822	0.423075934981071	0.5066612614578768	true
0.5	0.69	0.42366887665849673	0.0	0.0	-1.1972650291087203	0.42366887665849673	0.5074021002845062	true
0.5	0.691	0.42426458765007996	1.629829444557549e-16	0.0	-1.197671197182696	0.4242645876500798	0.5081426570051258	true
0.5	0.692	0.42486306268597296	8.839025984797707e-17	0.0	-1.198079378706428	0.4248630626859729	0.5088829284243982	true
0.5	0.693	0.42546429647876133	1.973226022559474e-16	-8.824535042829035e-17	-1.198489571905777	0.42546429647876133	0.5096229113546592	true
0.5	0.694	0.4260682837235999	8.809997028767393e-17	-8.809997028767393e-17	-1.1989017749995758	0.4260682837235999	0.5103626026159666	true
0.5	0.695	0.42667501909834993	8.795412316637895e-17	8.795412316637895e-17	-1.1993159861996614	0.4266750190983499	0.5111019990361473	true
0.5	0.696	0.42728449726371526	1.7561562561809548e-16	1.7561562561809548e-16	-1.1997322037109055	0.4272844972637152	0.5118410974508457	true
0.5	0.697	0.4278967128633801	0.0	0.0	-1.2001504257312474	0.4278967128633801	0.5125798947035691	true
0.5	0.698	0.428511660524145	2.0627204573662462e-17	0.0	-1.200570650451723	0.428511660524145	0.5133183876457356	true
0.5	0.699	0.42912933485606514	0.0	0.0	-1.2009928760564987	0.4291293348560652	0.5140565731367194	true
0.5	0.7	0.4297497304525871	1.838717182759469e-16	-5.814534270408008e-17	-1.2014171007229026	0.429749730452587	0.5147944480438978	true
0.5	0.701	0.43037284189068614	0.0	0.0	-1.2018433226214542	0.43037284189068614	0.5155320092426965	true
0.5	0.702	0.4309986637310053	1.0243671256616177e-16	8.692043291758825e-17	-1.202271539915899	0.4309986637310053	0.5162692536166336	true
0.5	0.703	0.43162719051799164	2.045211732251394e-17	0.0	-1.2027017507632385	0.43162719051799175	0.5170061780573665	true
0.5	0.704	0.43225841678003524	8.662110412116916e-17	0.0	-1.2031339533137628	0.4322584167800353	0.517742779464735	true
0.5	0.705	0.4328923370296066	1.0190680776863791e-16	-8.647079378673337e-17	-1.203568145711082	0.4328923370296067	0.5184790547468059	true
0.5	0.706	0.4335289457633958	2.0345832756471338e-17	0.0	-1.2040043260921593	0.4335289457633959	0.5192150008199174	true
0.5	0.707	0.4341682374624497	1.2186122723311369e-16	-8.616890014024946e-17	-1.204442492587342	0.4341682374624498	0.5199506146087214	true
0.5	0.708	0.4348102065923114	2.1167176246412904e-16	-8.601732439350328e-17	-1.2048826433203934	0.4348102065923114	0.5206858930462276	true
0.5	0.709	0.43545484760315806	1.2143192046265687e-16	8.586533441165016e-17	-1.2053247764085264	0.4354548476031581	0.5214208330738461	true
0.5	0.71	0.43610215492994	8.571293398262865e-17	8.571293398262865e-17	-1.2057688899624353	0.43610215492994003	0.5221554316414296	true
0.5	0.711	0.4367521229925193	0.0	0.0	-1.2062149820863262	0.4367521229925194	0.5228896857073158	true
0.5	0.712	0.43740474619580866	1.207836202622775e-16	8.54069169437173e-17	-1.2066630508779528	0.4374047461958087	0.5236235922383685	true
0.5	0.713	0.43806001892991014	3.34437425100401e-16	-8.525330791808188e-17	-1.2071130944286463	0.43806001892991014	0.5243571482100197	true
0.5	0.714	0.4387179355702541	2.0058098219774803e-17	0.0	-1.207565110823348	0.43871793557025424	0.52509035060631	true
0.5	0.715	0.43937849047773864	1.217872878151278e-16	-8.494490782513512e-17	-1.2080190981406436	0.43937849047773875	0.5258231964199296	true
0.5	0.716	0.4400416779988684	0.0	0.0	-1.2084750544527934	0.44004167799886845	0.5265556826522584	true
0.5	0.717	0.44070749246589325	1.9948650669459312e-17	0.0	-1.208932977825767	0.4407074924658937	0.5272878063134063	true
0.5	0.718	0.44137592819694915	1.19471926691177e-16	-8.447940952475334e-17	-1.209392866319275	0.44137592819694943	0.5280195644222518	true
