# T  alpha   ener    mag   f
0.2	0.654	0.611920518697178	0.7697725389613221	-5.151690723410029
0.2	0.656	0.6144136925789354	0.7733310020186929	-5.164648111018903
0.2	0.658	0.6168956568859476	0.776763283414122	-5.177658225132995
0.2	0.66	0.6193667972463678	0.7800758731928729	-5.1907189603988515
0.2	0.662	0.62182748331622	0.7832748344434887	-5.203828321529098
0.2	0.664	0.6242780695176366	0.7863658374482945	-5.216984416399508
0.2	0.666	0.6267188957442382	0.7893541906014128	-5.230185449691261
0.2	0.668	0.6291502880320999	0.7922448684487107	-5.243429716982488
0.2	0.67	0.6315725592009462	0.7950425371598269	-5.256715599199433
0.2	0.672	0.6339860094617076	0.7977515777043258	-5.27004155752043
0.2	0.674	0.6363909269987897	0.8003761069712779	-5.283406128591741
0.2	0.676	0.6387875885188288	0.8029199970431291	-5.29680792010028
0.2	0.678	0.641176259776609	0.805386892810187	-5.310245606597029
0.2	0.68	0.6435571960720629	0.8077802280907217	-5.323717925690167
0.2	0.682	0.6459306427233915	0.8101032404029584	-5.337223674374121
0.2	0.684	0.6482968355164171	0.8123589845190821	-5.35076170570288
0.2	0.686	0.650656001130079	0.8145503449170988	-5.364330925637512
0.2	0.688	0.6530083575429301	0.8166800472338956	-5.377930290081814
0.2	0.69	0.6553541144180404	0.8187506688118749	-5.391558802157385
0.2	0.692	0.657693473466086	0.8207646484218755	-5.405215509595525
0.2	0.694	0.6600266287959492	0.8227242952365266	-5.418899502331508
0.2	0.696	0.6623537672408101	0.8246317971206162	-5.432609910241963
0.2	0.698	0.66467506867393	0.8264892282984181	-5.446345901019076
0.2	0.7	0.6669907063054865	0.8282985564518877	-5.4601066781862775
0.2	0.702	0.6693008469657084	0.8300616492984286	-5.473891479179748
0.2	0.704	0.6716056513735212	0.831780280692189	-5.487699573661968
0.2	0.706	0.6739052743937698	0.8334561362886443	-5.501530261807942
0.2	0.708	0.6761998652787166	0.8350908188085006	-5.515382872766658
0.2	0.71	0.6784895679010168	0.8366858529335206	-5.529256763206738
0.2	0.712	0.6807745209749232	0.8382426898639909	-5.543151315929067
0.2	0.714	0.6830548582641093	0.8397627115647158	-5.5570659385545635
0.2	0.716	0.685330708784854	0.8412472347240771	-5.571000062335808
0.2	0.718	0.6876021969934579	0.8426975144485015	-5.5849531409694775
0.2	0.72	0.6898694429704355	0.8441147477127111	-5.598924649498733
0.2	0.722	0.6921325625935739	0.845500076584316	-5.612914083341718
0.2	0.724	0.6943916677017634	0.84685459123979	-5.626920957255462
0.2	0.726	0.696646866254497	0.8481793327873557	-5.6409448044538895
0.2	0.728	0.6988982624826005	0.8494752959110011	-5.654985175729036
0.2	0.73	0.7011459570314814	0.850743431348688	-5.669041638625154
0.2	0.732	0.703390047098314	0.8519846482167454	-5.683113776706865
0.2	0.734	0.7056306265654323	0.8531998161913636	-5.6972011887450265
0.2	0.736	0.7078677861242578	0.854389767557405	-5.711303488106848
0.2	0.738	0.710101613396303	0.8555552991337062	-5.725420302022735
0.2	0.74	0.7123321930487532	0.8566971740835129	-5.739551271021963
0.2	0.742	0.714559606904328	0.8578161236178885	-5.753696048312143
0.2	0.744	0.7167839340474099	0.8589128485993776	-5.7678542992041235
0.2	0.746	0.7190052509240662	0.859988021052623	-5.782025700629128
0.2	0.748	0.7212236314400865	0.8610422855881679	-5.79620994057154
0.2	0.75	0.7234391470545978	0.8620762607451213	-5.810406717634328
0.2	0.752	0.7256518668676673	0.8630905402580283	-5.824615740584372
0.2	0.754	0.7278618577069935	0.8640856942528352	-5.838836727876584
0.2	0.756	0.7300691842102609	0.8650622703764874	-5.853069407290489
0.2	0.758	0.7322739089038686	0.8660207948643996	-5.867313515512097
0.2	0.76	0.7344760922773781	0.8669617735496865	-5.881568797773229
0.2	0.762	0.7366757928596238	0.8678856928177864	-5.895835007495923
0.2	0.764	0.7388730672847008	0.8687930205098693	-5.910111905949444
0.2	0.766	0.7410679703624605	0.8696842067781498	-5.924399261937442
0.2	0.768	0.7432605551426307	0.8705596848960252	-5.938696851496217
0.2	0.77	0.7454508729748147	0.8714198720257527	-5.953004457569965
0.2	0.772	0.7476389735716731	0.872265169946223	-5.9673218698005215
0.2	0.774	0.7498249050647177	0.8730959657431487	-5.981648884201555
0.2	0.776	0.7520087140595518	0.8739126324639046	-5.995985302918294
0.2	0.778	0.7541904456912522	0.8747155297390413	-6.010330934022919
0.2	0.78	0.7563701436736006	0.8755050043724321	-6.024685591242659
0.2	0.782	0.7585478503498237	0.8762813909018109	-6.039049093773555
0.2	0.784	0.7607236067406624	0.8770450121313859	-6.053421266037412
0.2	0.786	0.7628974525896683	0.8777961796381166	-6.067801937511757
0.2	0.788	0.7650694264082335	0.8785351942530986	-6.082190942532769
0.2	0.79	0.7672395655176995	0.879262346519457	-6.096588120107981
0.2	0.792	0.7694079060914111	0.8799779171280074	-6.110993313750894
0.2	0.794	0.7715744831936722	0.880682177331927	-6.125406371285909
0.2	0.796	0.7737393308189764	0.8813753893415507	-6.139827144737119
0.2	0.798	0.7759024819290524	0.8820578067003636	-6.15425549014657
0.2	0.8	0.7780639684869146	0.8827296746431929	-6.168691267412946
0.2	0.802	0.7802238214931689	0.8833912304375342	-6.183134340203933
0.2	0.804	0.782382071018461	0.8840427037089043	-6.197584575770726
0.2	0.806	0.7845387462361177	0.8846843167510569	-6.212041844849477
0.2	0.808	0.7866938754520726	0.8853162848218269	-6.226506021533998
0.2	0.81	0.7888474861357272	0.8859388164253625	-6.240976983152594
0.2	0.812	0.7909996049478655	0.886552113581426	-6.255454610157534
0.2	0.814	0.7931502577695505	0.8871563720824318	-6.269938786036842
0.2	0.816	0.7952994697279884	0.88775178173882	-6.28442939716848
0.2	0.818	0.7974472652231896	0.8883385266133804	-6.2989263327702805
0.2	0.82	0.7995936679523762	0.8889167852450539	-6.313429484779985
0.2	0.822	0.8017387009338924	0.889486730862721	-6.327938747765793
0.2	0.824	0.803882386532718	0.8900485315895234	-6.342454018827802
0.2	0.826	0.8060247464796916	0.8906023506381022	-6.356975197552985
0.2	0.828	0.8081658018953628	0.8911483464972835	-6.371502185897396
0.2	0.83	0.8103055733105337	0.8916866731105387	-6.386034888113352
0.2	0.832	0.8124440806866244	0.8922174800466856	-6.40057321071459
0.2	0.834	0.8145813434344916	0.8927409126631626	-6.4151170623314115
0.2	0.836	0.816717380434781	0.8932571122622391	-6.429666353721527
0.2	0.838	0.8188522100542536	0.8937662162404965	-6.4442209976576095
0.2	0.84	0.820985850165002	0.8942683582319139	-6.4587809088706445
0.2	0.842	0.823118318159768	0.8947636682448222	-6.473346004000223
0.2	0.844	0.8252496309707705	0.8952522727930396	-6.487916201534351
0.2	0.846	0.8273798050829071	0.8957342950214755	-6.502491421744824
0.2	0.848	0.8295088565505842	0.8962098548264092	-6.5170715866360975
0.2	0.85	0.8316368010118689	0.8966790689707295	-6.531656619894074
0.2	0.852	0.8337636537033715	0.8971420511943601	-6.546246446846963
0.2	0.854	0.8358894294726944	0.8975989123200795	-6.560840994402586
0.2	0.856	0.8380141427935945	0.8980497603549492	-6.575440191010687
0.2	0.858	0.8401378077760441	0.8984947005875547	-6.590043966609686
0.2	0.86	0.8422604381814935	0.8989338356812441	-6.604652252588654
0.2	0.862	0.844382047432909	0.8993672657635504	-6.619264981760078
0.2	0.864	0.8465026486265353	0.8997950885119571	-6.633882088296193
0.2	0.866	0.8486222545439609	0.9002173992361835	-6.648503507697457
0.2	0.868	0.8507408776604641	0.9006342909571364	-6.66312917676695
0.2	0.87	0.8528585301589942	0.9010458544826736	-6.677759033550535
0.2	0.872	0.854975223936674	0.9014521784803433	-6.69239301735262
0.2	0.874	0.8570909706152784	0.9018533495471954	-6.707031068646779
0.2	0.876	0.8592057815522086	0.9022494522768172	-6.7216731290459215
0.2	0.878	0.8613196678479835	0.9026405693237328	-6.7363191413368035
0.2	0.88	0.8634326403535356	0.903026781465219	-6.750969049363389
0.2	0.882	0.8655447096812939	0.9034081676607388	-6.765622798071961
0.2	0.884	0.8676558862122821	0.903784805109004	-6.780280333424661
0.2	0.886	0.8697661801015281	0.9041567693028547	-6.794941602412722
0.2	0.888	0.8718756012892892	0.9045241340819752	-6.809606553005156
0.2	0.89	0.8739841595048802	0.9048869716835974	-6.824275134155896
0.2	0.892	0.8760918642760088	0.9052453527912396	-6.838947295734668
0.2	0.894	0.8781987249339221	0.9055993465815914	-6.8536229885361655
0.2	0.896	0.8803047506204461	0.9059490207696067	-6.868302164247651
0.2	0.898	0.882409950293851	0.9062944416518877	-6.882984775434493
0.2	0.9	0.8845143327355242	0.9066356741484263	-6.897670775502378
0.2	0.902	0.8866179065547152	0.9069727818427963	-6.91236011868288
0.2	0.904	0.8887206801950378	0.9073058270208144	-6.92705276002864
0.2	0.906	0.8908226619386651	0.9076348707077947	-6.9417486553786345
0.2	0.908	0.8929238599130249	0.9079599727044002	-6.956447761332588
0.2	0.91	0.8950242820940748	0.9082811916211911	-6.971150035249379
0.2	0.912	0.8971239363126038	0.9085985849119028	-6.9858554352357825
0.2	0.914	0.8992228302572187	0.9089122089055021	-7.0005639201056375
0.2	0.916	0.9013209714809209	0.9092221188371058	-7.01527544936749
0.2	0.918	0.9034183674029139	0.9095283688777592	-7.029989983226971
0.2	0.92	0.9055150253151855	0.9098310121631696	-7.044707482557692
0.2	0.922	0.9076109523835745	0.9101301008213946	-7.059427908883946
0.2	0.924	0.9097061556550504	0.9104256859995737	-7.074151224378464
0.2	0.926	0.9118006420575419	0.9107178178897058	-7.088877391829127
0.2	0.928	0.9138944184074004	0.9110065457535177	-7.103606374651167
0.2	0.93	0.9159874914103614	0.9112919179464838	-7.118338136849719
0.2	0.932	0.9180798676640424	0.9115739819409959	-7.133072643015734
0.2	0.934	0.9201715536642977	0.9118527843487656	-7.147809858331457
0.2	0.936	0.922262555805187	0.9121283709424329	-7.162549748496235
0.2	0.938	0.924352880383816	0.9124007866764414	-7.177292279821256
0.2	0.94	0.9264425336018955	0.9126700757072554	-7.192037419106459
0.2	0.942	0.9285315215690282	0.9129362814128323	-7.206785133693725
0.2	0.944	0.9306198503063889	0.9131994464115009	-7.2215353914465785
0.2	0.946	0.9327075257463779	0.9134596125801968	-7.236288160743562
0.2	0.948	0.9347945537378292	0.9137168210720817	-7.251043410427556
0.2	0.95	0.9368809400481608	0.9139711123336355	-7.265801109849227
0.2	0.952	0.9389666903631039	0.9142225261211446	-7.280561228833608
0.2	0.954	0.9410518102915885	0.9144711015166935	-7.295323737666238
0.2	0.956	0.9431363053669753	0.9147168769436337	-7.310088607083056
0.2	0.958	0.9452201810480729	0.9149598901815823	-7.324855808284053
0.2	0.96	0.9473034427229955	0.9152001783808957	-7.339625312899742
0.2	0.962	0.9493860957083919	0.9154377780767813	-7.354397092981895
0.2	0.964	0.9514681452552858	0.9156727252028799	-7.369171121012737
0.2	0.966	0.9535495965450865	0.9159050551045053	-7.38394736989031
0.2	0.968	0.9556304546975535	0.9161348025514188	-7.398725812907901
0.2	0.97	0.9577107247670229	0.9163620017502745	-7.413506423782088
0.2	0.972	0.9597904117472379	0.9165866863566658	-7.428289176576271
0.2	0.974	0.9618695205719223	0.9168088894868002	-7.443074045774932
0.2	0.976	0.9639480561158349	0.9170286437288511	-7.45786100623008
0.2	0.978	0.9660260231961504	0.9172459811539655	-7.472650033154062
0.2	0.98	0.9681034265748895	0.9174609333269738	-7.48744110213117
0.2	0.982	0.9701802709586087	0.917673531316766	-7.502234189082327
0.2	0.984	0.9722565610007894	0.9178838057063804	-7.517029270300966
0.2	0.986	0.9743323013022973	0.9180917866028185	-7.531826322417348
0.2	0.988	0.9764074964134877	0.918297503646576	-7.546625322379669
0.2	0.99	0.9784821508338045	0.9185009860208966	-7.561426247498847
0.2	0.992	0.9805562690141474	0.9187022624608018	-7.576229075373062
0.2	0.994	0.9826298553580716	0.9189013612618594	-7.5910337839515405
0.2	0.996	0.9847029142210231	0.9190983102886846	-7.605840351479553
0.2	0.998	0.9867754499133908	0.9192931369832726	-7.620648756514687
0.2	1.0	0.9888474667002594	0.9194858683730645	-7.635458977921321
